Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company
85,85,Great League Remix 2.0 PvP Meta / Budget Analysis | Pokémon GO Hub - Pokémon GO Hub,Great League Remix 2.0 PvP Meta / Budget Analysis | Pokémon GO Hub  Pokémon GO Hub,"Sat, 10 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vcG9rZW1vbmdvaHViLm5ldC9wb3N0L3B2cC9ncmVhdC1sZWFndWUtcmVtaXgtMi0wLXB2cC1tZXRhLWJ1ZGdldC1hbmFseXNpcy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://pokemongohub.net', 'title': 'Pokémon GO Hub'}",META
86,86,Zinc status in attention-deficit/hyperactivity disorder: a systematic review and meta-analysis of observational studies ... - Nature.com,Zinc status in attention-deficit/hyperactivity disorder: a systematic review and meta-analysis of observational studies ...  Nature.com,"Fri, 16 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS05NDEyNC010gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
87,87,Taking Action Against Hackers in Iran - Meta,Taking Action Against Hackers in Iran  Meta,"Thu, 15 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNy90YWtpbmctYWN0aW9uLWFnYWluc3QtaGFja2Vycy1pbi1pcmFuL9IBTGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNy90YWtpbmctYWN0aW9uLWFnYWluc3QtaGFja2Vycy1pbi1pcmFuL2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
88,88,New and sex-specific migraine susceptibility loci identified from a multiethnic genome-wide meta-analysis ... - Nature.com,New and sex-specific migraine susceptibility loci identified from a multiethnic genome-wide meta-analysis ...  Nature.com,"Thu, 22 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQyMDAzLTAyMS0wMjM1Ni150gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
89,89,Superpack: Pushing the limits of compression in Facebook's mobile apps - Facebook Engineering,Superpack: Pushing the limits of compression in Facebook's mobile apps  Facebook Engineering,"Mon, 13 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vZW5naW5lZXJpbmcuZmIuY29tLzIwMjEvMDkvMTMvYW5kcm9pZC9zdXBlcnBhY2sv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://engineering.fb.com', 'title': 'Facebook Engineering'}",META
90,90,"The 14 Best Meta Video Games, Ranked - GameRant","The 14 Best Meta Video Games, Ranked  GameRant","Wed, 08 Sep 2021 20:06:33 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZ2FtZXJhbnQuY29tL2Jlc3QtbWV0YS12aWRlby1nYW1lcy1yYW5rZWQv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://gamerant.com', 'title': 'GameRant'}",META
91,91,Zarude and its Place in the Meta | Pokemon GO Wiki - GamePress,Zarude and its Place in the Meta | Pokemon GO Wiki  GamePress,"Fri, 01 Oct 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vZ2FtZXByZXNzLmdnL3Bva2Vtb25nby96YXJ1ZGUtYW5kLWl0cy1wbGFjZS1tZXRh0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://gamepress.gg', 'title': 'GamePress'}",META
92,92,Livestock grazing constrains bird abundance and species richness: A global meta-analysis - ScienceDirect.com,Livestock grazing constrains bird abundance and species richness: A global meta-analysis  ScienceDirect.com,"Sat, 14 Aug 2021 19:05:43 GMT",https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LnNjaWVuY2VkaXJlY3QuY29tL3NjaWVuY2UvYXJ0aWNsZS9waWkvUzE0MzkxNzkxMjEwMDEyNzTSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.sciencedirect.com', 'title': 'ScienceDirect.com'}",META
93,93,Promising effects of 33 to 36 Fr. bougie calibration for laparoscopic sleeve gastrectomy: a systematic review and ... - Nature.com,Promising effects of 33 to 36 Fr. bougie calibration for laparoscopic sleeve gastrectomy: a systematic review and ...  Nature.com,"Mon, 26 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS05NDcxNi0x0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
94,94,Exposure to pesticides and childhood leukemia risk: A systematic review and meta-analysis - ScienceDirect.com,Exposure to pesticides and childhood leukemia risk: A systematic review and meta-analysis  ScienceDirect.com,"Wed, 15 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LnNjaWVuY2VkaXJlY3QuY29tL3NjaWVuY2UvYXJ0aWNsZS9waWkvUzAyNjk3NDkxMjEwMDk1ODHSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.sciencedirect.com', 'title': 'ScienceDirect.com'}",META
95,95,Polygenic risk score and coronary artery disease: A meta-analysis of 979286 participant data - ScienceDirect.com,Polygenic risk score and coronary artery disease: A meta-analysis of 979286 participant data  ScienceDirect.com,"Thu, 12 Aug 2021 18:57:58 GMT",https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LnNjaWVuY2VkaXJlY3QuY29tL3NjaWVuY2UvYXJ0aWNsZS9waWkvUzAwMjE5MTUwMjEwMTI4MTjSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.sciencedirect.com', 'title': 'ScienceDirect.com'}",META
96,96,Articaine in dentistry: an overview of the evidence and meta-analysis of the latest randomised controlled trials on ... - Nature.com,Articaine in dentistry: an overview of the evidence and meta-analysis of the latest randomised controlled trials on ...  Nature.com,"Sat, 17 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNDA1LTAyMS0wMDA4Mi010gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
97,97,Overvalued Meta Materials Will Drop 84% to Cash Per Share Value - InvestorPlace,Overvalued Meta Materials Will Drop 84% to Cash Per Share Value  InvestorPlace,"Thu, 29 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vaW52ZXN0b3JwbGFjZS5jb20vMjAyMS8wNy9vdmVydmFsdWVkLW1ldGEtbWF0ZXJpYWxzLXdpbGwtZHJvcC04NC10by1jYXNoLXBlci1zaGFyZS12YWx1ZS_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://investorplace.com', 'title': 'InvestorPlace'}",META
98,98,Insula activity in resting-state differentiates bipolar from unipolar depression: a systematic review and meta-analysis ... - Nature.com,Insula activity in resting-state differentiates bipolar from unipolar depression: a systematic review and meta-analysis ...  Nature.com,"Fri, 20 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS05NjMxOS0y0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
