Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company
85,85,UCI-led meta-analysis identifies hypertension medications that help ward off memory loss - UCI News,UCI-led meta-analysis identifies hypertension medications that help ward off memory loss  UCI News,"Mon, 21 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMieWh0dHBzOi8vbmV3cy51Y2kuZWR1LzIwMjEvMDYvMjEvdWNpLWxlZC1tZXRhLWFuYWx5c2lzLWlkZW50aWZpZXMtaHlwZXJ0ZW5zaW9uLW1lZGljYXRpb25zLXRoYXQtaGVscC13YXJkLW9mZi1tZW1vcnktbG9zcy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://news.uci.edu', 'title': 'UCI News'}",META
86,86,Users Can Now Appeal Content Left Up on Facebook or Instagram to the Oversight Board - Meta,Users Can Now Appeal Content Left Up on Facebook or Instagram to the Oversight Board  Meta,"Tue, 13 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNC91c2Vycy1jYW4tbm93LWFwcGVhbC1jb250ZW50LWxlZnQtdXAtb24tZmFjZWJvb2stb3ItaW5zdGFncmFtLXRvLXRoZS1vdmVyc2lnaHQtYm9hcmQv0gF7aHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIxLzA0L3VzZXJzLWNhbi1ub3ctYXBwZWFsLWNvbnRlbnQtbGVmdC11cC1vbi1mYWNlYm9vay1vci1pbnN0YWdyYW0tdG8tdGhlLW92ZXJzaWdodC1ib2FyZC9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
87,87,The Facts on News Reports About Facebook Data - Meta,The Facts on News Reports About Facebook Data  Meta,"Tue, 06 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNC9mYWN0cy1vbi1uZXdzLXJlcG9ydHMtYWJvdXQtZmFjZWJvb2stZGF0YS_SAVBodHRwczovL2Fib3V0LmZiLmNvbS9uZXdzLzIwMjEvMDQvZmFjdHMtb24tbmV3cy1yZXBvcnRzLWFib3V0LWZhY2Vib29rLWRhdGEvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
88,88,The Evolution of Meta Tag Generators: How & When To Use Them - Search Engine Journal,The Evolution of Meta Tag Generators: How & When To Use Them  Search Engine Journal,"Mon, 19 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LnNlYXJjaGVuZ2luZWpvdXJuYWwuY29tL21ldGEtdGFnLWdlbmVyYXRvcnMvNDAyNDgzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}",META
89,89,What comes after binder jetting? Meta Additive - VoxelMatters,What comes after binder jetting? Meta Additive  VoxelMatters,"Mon, 17 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LnZveGVsbWF0dGVycy5jb20vd2hhdC1jb21lcy1hZnRlci1iaW5kZXItamV0dGluZy_SAUFodHRwczovL3d3dy52b3hlbG1hdHRlcnMuY29tL3doYXQtY29tZXMtYWZ0ZXItYmluZGVyLWpldHRpbmcvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.voxelmatters.com', 'title': 'VoxelMatters'}",META
90,90,Dose–response effects of light therapy on sleepiness and circadian phase shift in shift workers: a meta-analysis and ... - Nature.com,Dose–response effects of light therapy on sleepiness and circadian phase shift in shift workers: a meta-analysis and ...  Nature.com,"Mon, 07 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS04OTMyMS0x0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
91,91,Forward With Pride: Celebrating and Elevating LGBTQ+ Voices - Meta,Forward With Pride: Celebrating and Elevating LGBTQ+ Voices  Meta,"Tue, 01 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNi9mb3J3YXJkLXdpdGgtcHJpZGUtY2VsZWJyYXRpbmctZWxldmF0aW5nLWxnYnRxLXZvaWNlcy_SAVxodHRwczovL2Fib3V0LmZiLmNvbS9uZXdzLzIwMjEvMDYvZm9yd2FyZC13aXRoLXByaWRlLWNlbGVicmF0aW5nLWVsZXZhdGluZy1sZ2J0cS12b2ljZXMvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
92,92,Sulforaphane ameliorates lipid profile in rodents: an updated systematic review and meta-analysis | Scientific Reports - Nature.com,Sulforaphane ameliorates lipid profile in rodents: an updated systematic review and meta-analysis | Scientific Reports  Nature.com,"Thu, 08 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS04NzM2Ny050gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
93,93,Amniotic membrane transplantation for infectious keratitis: a systematic review and meta-analysis | Scientific Reports - Nature.com,Amniotic membrane transplantation for infectious keratitis: a systematic review and meta-analysis | Scientific Reports  Nature.com,"Mon, 21 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS05MjM2Ni140gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
94,94,"FIFA 21 meta players: Gomez, Varane, Pope, Kante and more - Gamesradar","FIFA 21 meta players: Gomez, Varane, Pope, Kante and more  Gamesradar","Mon, 10 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMGh0dHBzOi8vd3d3LmdhbWVzcmFkYXIuY29tL2ZpZmEtMjEtbWV0YS1wbGF5ZXJzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.gamesradar.com', 'title': 'Gamesradar'}",META
95,95,Connecting Local Communities on Facebook - Meta,Connecting Local Communities on Facebook  Meta,"Wed, 05 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNS9jb25uZWN0aW5nLWxvY2FsLWNvbW11bml0aWVzLW9uLWZhY2Vib29rL9IBT2h0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNS9jb25uZWN0aW5nLWxvY2FsLWNvbW11bml0aWVzLW9uLWZhY2Vib29rL2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
96,96,Carbon sequestration value of biosolids applied to soil: A global meta-analysis - ScienceDirect.com,Carbon sequestration value of biosolids applied to soil: A global meta-analysis  ScienceDirect.com,"Thu, 15 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LnNjaWVuY2VkaXJlY3QuY29tL3NjaWVuY2UvYXJ0aWNsZS9waWkvUzAzMDE0Nzk3MjEwMDA3MDDSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.sciencedirect.com', 'title': 'ScienceDirect.com'}",META
97,97,Meta-analysis and metaregression of risk factors associated with mortality in hip fracture patients during the COVID-19 ... - Nature.com,Meta-analysis and metaregression of risk factors associated with mortality in hip fracture patients during the COVID-19 ...  Nature.com,"Wed, 12 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS04OTYxNy0y0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
98,98,10 Unassuming Pokémon That Broke The Meta - CBR,10 Unassuming Pokémon That Broke The Meta  CBR,"Fri, 07 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vd3d3LmNici5jb20vdW5leHBlY3RlZC1wb2tlbW9uLWJyb2tlLWNvbXBldGl0aXZlLW1ldGEv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cbr.com', 'title': 'CBR'}",META
99,99,A meta-analysis of randomized clinical trials on the impact of oral vitamin C supplementation on first-year outcomes in ... - Nature.com,A meta-analysis of randomized clinical trials on the impact of oral vitamin C supplementation on first-year outcomes in ...  Nature.com,"Thu, 29 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS04ODg2NC030gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
